1.638506e+01,-2.576717e+00,-9.722061e+00,-1.824850e-01
1.709936e+01,-2.148625e+00,-9.409546e+00,-3.222828e-01
1.641365e+01,-1.929621e+00,-9.226257e+00,-2.045291e-01
1.711366e+01,-2.196997e+00,-8.793640e+00,-2.241458e-01
1.633361e+01,-1.851112e+00,-8.211548e+00,-1.114434e-01
1.584271e+01,-1.454512e+00,-8.644165e+00,-1.053593e-01
1.598103e+01,-1.229621e+00,-9.493637e+00,-2.095810e-01
1.674936e+01,-1.686857e+00,-9.957840e+00,-4.069301e-01
1.637763e+01,-7.969970e-01,-9.984543e+00,-4.467084e-01
1.711366e+01,-7.969970e-01,-1.019363e+01,-8.632089e-01
1.671020e+01,2.063000e-03,-1.043906e+01,-8.805047e-01
1.749864e+01,-3.234600e-02,-1.053604e+01,-1.713031e+00
1.809864e+01,-1.003166e+00,-1.090686e+01,-2.282025e+00
1.809864e+01,-2.615260e-01,-1.090686e+01,-2.959500e+00
1.847813e+01,-1.837270e-01,-1.172701e+01,-6.329811e+00
1.839508e+01,-1.358326e+00,-1.172278e+01,-3.438174e+00
1.765108e+01,-1.773197e+00,-1.112955e+01,-1.286937e+00
1.762194e+01,-1.516953e+00,-1.041153e+01,-1.049416e+00
1.871975e+01,-8.329970e-01,-1.257277e+01,-7.185676e+00
1.862241e+01,-1.820099e+00,-1.279991e+01,-4.236560e+00
1.839323e+01,-2.190919e+00,-1.219992e+01,-2.434998e+00
1.844319e+01,-2.450977e+00,-1.279991e+01,-2.552898e+00
1.839323e+01,-2.190919e+00,-1.339992e+01,-3.767541e+00
1.844597e+01,-1.273593e+00,-1.358325e+01,-6.249578e+00
1.805329e+01,-1.820099e+00,-1.382069e+01,-3.952962e+00
1.794462e+01,-8.468360e-01,-1.415367e+01,-5.149820e+00
1.853580e+01,-4.501100e-01,-1.374089e+01,-9.353726e+00
1.819585e+01,-7.929000e-02,-1.416167e+01,-8.021964e+00
1.853580e+01,2.915300e-01,-1.374089e+01,-1.241917e+01
1.793579e+01,5.207100e-01,-1.411171e+01,-7.800891e+00
1.816497e+01,8.915300e-01,-1.351170e+01,-1.170069e+01
1.756498e+01,9.414900e-01,-1.377176e+01,-7.566077e+00
1.756498e+01,1.120709e+00,-1.314088e+01,-7.494338e+00
1.688926e+01,9.727360e-01,-1.353297e+01,-4.174481e+00
1.670935e+01,9.459040e-01,-1.254149e+01,-2.906586e+00
1.756498e+01,9.414900e-01,-1.251001e+01,-6.141505e+00
1.712782e+01,6.777820e-01,-1.153239e+01,-2.552378e+00
1.644437e+01,6.494890e-01,-1.182050e+01,-1.677352e+00
1.570115e+01,1.075157e+00,-1.212205e+01,-1.058543e+00
1.577688e+01,1.156363e+00,-1.288496e+01,-1.571026e+00
1.510115e+01,1.304337e+00,-1.249287e+01,-7.994795e-01
1.510115e+01,1.125117e+00,-1.186200e+01,-5.569591e-01
1.450116e+01,1.075157e+00,-1.212205e+01,-4.032290e-01
1.456219e+01,8.474650e-01,-1.123578e+01,-2.478466e-01
1.393014e+01,3.398680e-01,-1.169394e+01,-1.679898e-01
1.386975e+01,4.327090e-01,-1.079848e+01,-9.698344e-02
1.320867e+01,-4.447570e-01,-1.095749e+01,-5.972792e-02
1.343922e+01,-5.673200e-02,-1.212657e+01,-1.385717e-01
1.284830e+01,-1.056071e+00,-1.152731e+01,-4.745845e-02
1.245169e+01,-6.234470e-01,-1.201823e+01,-5.045948e-02
1.221290e+01,-1.299166e+00,-1.204947e+01,-3.384027e-02
1.260951e+01,-1.731790e+00,-1.155856e+01,-3.294509e-02
1.203097e+01,-2.287737e+00,-1.204748e+01,-1.946029e-02
1.219380e+01,-2.655749e+00,-1.134749e+01,-1.530353e-02
1.188936e+01,-3.291315e+00,-1.215006e+01,-1.132771e-02
1.149276e+01,-2.858691e+00,-1.264096e+01,-1.226225e-02
1.120466e+01,-2.175241e+00,-1.261267e+01,-1.301505e-02
1.075673e+01,-2.858691e+00,-1.285005e+01,-6.931197e-03
1.054825e+01,-2.175241e+00,-1.290202e+01,-8.314506e-03
1.118936e+01,-3.558691e+00,-1.258267e+01,-6.878883e-03
1.045862e+01,-3.497273e+00,-1.272017e+01,-4.146428e-03
1.079034e+01,-4.094326e+00,-1.224052e+01,-3.367087e-03
9.787300e+00,-4.032594e+00,-1.225854e+01,-1.567930e-03
9.425999e+00,-3.193355e+00,-1.342841e+01,-2.481892e-03
9.858620e+00,-2.493355e+00,-1.369579e+01,-4.842069e-03
1.020830e+01,-1.804421e+00,-1.332280e+01,-8.182666e-03
9.462021e+00,-2.060731e+00,-1.418671e+01,-4.993817e-03
9.158623e+00,-2.760731e+00,-1.412842e+01,-2.734034e-03
8.518265e+00,-2.662431e+00,-1.449809e+01,-1.829645e-03
8.725998e+00,-3.251642e+00,-1.373181e+01,-1.406111e-03
8.085640e+00,-3.153342e+00,-1.410149e+01,-9.316354e-04
7.653015e+00,-2.662431e+00,-1.449809e+01,-8.644052e-04
8.085640e+00,-1.962431e+00,-1.476546e+01,-1.771850e-03
7.349617e+00,-1.962431e+00,-1.455638e+01,-9.320942e-04
6.953018e+00,-2.395055e+00,-1.406546e+01,-4.659013e-04
6.845291e+00,-1.523003e+00,-1.410197e+01,-6.063670e-04
6.620163e+00,-2.476969e+00,-1.346260e+01,-3.123966e-04
6.475983e+00,-1.141955e+00,-1.348543e+01,-4.594270e-04
6.352787e+00,-2.044345e+00,-1.276260e+01,-2.454993e-04
5.875984e+00,-9.127750e-01,-1.311461e+01,-2.397792e-04
5.494934e+00,-1.529325e+00,-1.274532e+01,-1.358058e-04
5.927559e+00,-2.020236e+00,-1.234871e+01,-1.373660e-04
5.200308e+00,-2.014640e+00,-1.192871e+01,-6.843366e-05
4.740435e+00,-1.576420e+00,-1.220871e+01,-5.547933e-05
4.459934e+00,-1.014179e+00,-1.312874e+01,-7.039296e-05
3.820549e+00,-1.055681e+00,-1.266087e+01,-3.176359e-05
3.220551e+00,-8.265020e-01,-1.303169e+01,-2.302556e-05
4.205166e+00,-6.002430e-01,-1.401801e+01,-7.812935e-05
3.214563e+00,-7.927190e-01,-1.224936e+01,-1.823089e-05
2.537100e+00,-7.446660e-01,-1.271806e+01,-1.139493e-05
2.544832e+00,-9.744750e-01,-1.342377e+01,-1.308017e-05
2.544832e+00,-1.183563e+00,-1.415979e+01,-1.451751e-05
1.844831e+00,-9.161870e-01,-1.372717e+01,-6.933830e-06
1.645826e+00,-8.115970e-01,-1.500365e+01,-7.818511e-06
2.345827e+00,-8.698840e-01,-1.530705e+01,-1.605049e-05
3.145330e+00,-8.638920e-01,-1.479804e+01,-3.110131e-05
3.549101e+00,-6.060570e-01,-1.494740e+01,-5.051773e-05
1.839979e+00,-4.974490e-01,-1.572844e+01,-1.068694e-05
1.133724e+00,-3.024670e-01,-1.547339e+01,-5.855728e-06
1.154917e+00,-4.149970e-01,-1.457103e+01,-5.132044e-06
3.347190e-01,1.066680e-01,-1.467232e+01,-2.728085e-06
3.517510e-01,2.039600e-02,-1.597563e+01,-3.215233e-06
-1.561910e-01,5.032680e-01,-1.510493e+01,-1.790083e-06
-3.212780e-01,4.109930e-01,-1.563670e+01,-1.677667e-06
-3.212780e-01,4.109930e-01,-1.650194e+01,-1.802338e-06
-1.019035e+00,7.104410e-01,-1.613646e+01,-8.963857e-07
-1.019035e+00,7.104410e-01,-1.700169e+01,-9.441383e-07
-1.509945e+00,1.107040e+00,-1.656908e+01,-6.603256e-07
-1.451658e+00,1.410440e+00,-1.726907e+01,-7.448005e-07
-2.074944e+00,1.236982e+00,-1.685240e+01,-3.523784e-07
-1.725016e+00,1.818784e+00,-1.744360e+01,-6.103646e-07
-1.992247e+00,9.370030e-01,-1.592177e+01,-3.574235e-07
-2.910614e+00,1.013609e+00,-1.618626e+01,-1.543209e-07
-2.899153e+00,1.250099e+00,-1.696033e+01,-1.699637e-07
-2.850588e+00,2.189604e+00,-1.794464e+01,-2.059557e-07
-1.817966e+00,3.118784e+00,-1.784120e+01,-6.273674e-07
-1.447145e+00,2.518784e+00,-1.761201e+01,-8.571925e-07
-2.417965e+00,2.889604e+00,-1.821202e+01,-3.328626e-07
-2.047144e+00,3.489604e+00,-1.844119e+01,-4.558149e-07
-2.990082e+00,2.514270e+00,-1.856892e+01,-1.720733e-07
-3.477911e+00,2.222651e+00,-1.858734e+01,-1.099588e-07
-3.567093e+00,2.574482e+00,-1.952498e+01,-9.895061e-08
-4.177912e+00,2.164364e+00,-1.889075e+01,-5.029324e-08
-4.396132e+00,2.225371e+00,-1.946944e+01,-4.145741e-08
-5.096132e+00,1.957995e+00,-1.903682e+01,-1.903750e-08
-5.097246e+00,2.068708e+00,-1.983406e+01,-1.825991e-08
-4.125137e+00,1.929321e+00,-1.805794e+01,-5.188643e-08
-4.896278e+00,1.847566e+00,-1.779080e+01,-2.563439e-08
-5.588758e+00,1.976381e+00,-1.827522e+01,-1.339121e-08
-6.188757e+00,1.747202e+00,-1.864604e+01,-6.596271e-09
-6.188757e+00,1.747202e+00,-1.790440e+01,-6.701840e-09
-6.559578e+00,1.147202e+00,-1.887523e+01,-4.581445e-09
-6.842676e+00,1.314722e+00,-1.751639e+01,-3.532201e-09
-7.254408e+00,6.707910e-01,-1.853603e+01,-2.055705e-09
-6.902573e+00,1.380460e-01,-1.910789e+01,-2.685731e-09
-6.124624e+00,4.063790e-01,-1.960377e+01,-5.475613e-09
-6.432623e+00,-1.207610e-01,-1.968671e+01,-3.992403e-09
-5.981709e+00,-6.800400e-02,-2.037134e+01,-5.587504e-09
-5.857248e+00,8.390030e-01,-2.030377e+01,-7.688450e-09
-5.714333e+00,3.646200e-01,-2.107134e+01,-7.661831e-09
-5.566954e+00,1.308708e+00,-2.106377e+01,-1.017801e-08
-5.630238e+00,1.638114e+00,-2.030377e+01,-1.092001e-08
-5.097246e+00,2.068708e+00,-2.077348e+01,-1.649476e-08
-4.806955e+00,1.599003e+00,-2.153348e+01,-2.045276e-08
-5.353580e+00,9.483290e-01,-2.188066e+01,-1.018937e-08
-4.539577e+00,1.166379e+00,-2.223347e+01,-2.239262e-08
-3.924873e+00,1.764376e+00,-2.183948e+01,-4.547120e-08
-4.829315e+00,8.833370e-01,-2.262531e+01,-1.480924e-08
-4.338406e+00,1.279937e+00,-2.305794e+01,-2.251836e-08
-5.529316e+00,6.159610e-01,-2.305794e+01,-6.688719e-09
-5.981709e+00,-6.800400e-02,-2.177135e+01,-4.630165e-09
-6.761000e+00,4.232190e-01,-2.301585e+01,-1.999468e-09
-6.161001e+00,6.523980e-01,-2.338667e+01,-3.156069e-09
-5.493292e+00,5.494620e-01,-2.384537e+01,-5.680778e-09
-6.161001e+00,4.731790e-01,-2.401756e+01,-2.651162e-09
-5.743383e+00,8.680800e-02,-2.445448e+01,-3.582742e-09
-5.232237e+00,1.270670e-01,-2.452882e+01,-5.417443e-09
-4.864401e+00,-1.343340e-01,-2.481102e+01,-6.964207e-09
-5.297024e+00,-6.252450e-01,-2.520763e+01,-3.712820e-09
-6.531822e+00,5.239900e-02,-2.435750e+01,-1.728237e-09
-6.433722e+00,-6.324110e-01,-2.500461e+01,-1.389804e-09
-5.866043e+00,-7.477730e-01,-2.526601e+01,-2.134897e-09
-5.448425e+00,-1.134145e+00,-2.570293e+01,-2.563397e-09
-4.874628e+00,-9.625750e-01,-2.564949e+01,-4.539828e-09
-4.635838e+00,-1.638294e+00,-2.568074e+01,-4.914556e-09
-4.138605e+00,-9.625750e-01,-2.585858e+01,-7.851361e-09
-4.001568e+00,-1.689250e+00,-2.580720e+01,-7.725778e-09
-4.535942e+00,-2.440205e+00,-2.545721e+01,-4.703823e-09
-3.799919e+00,-2.440205e+00,-2.566631e+01,-8.487549e-09
-4.326576e+00,-3.068554e+00,-2.554765e+01,-4.494105e-09
-3.403318e+00,-2.872829e+00,-2.615721e+01,-9.007037e-09
-5.062599e+00,-3.068554e+00,-2.533856e+01,-2.312603e-09
-4.629976e+00,-3.768554e+00,-2.560594e+01,-2.800293e-09
-5.345140e+00,-3.857040e+00,-2.487082e+01,-1.715033e-09
-5.070183e+00,-4.274565e+00,-2.578668e+01,-1.389222e-09
-5.324158e+00,-4.761623e+00,-2.481680e+01,-1.320803e-09
-5.286854e+00,-5.025688e+00,-2.557082e+01,-1.012219e-09
-5.327312e+00,-4.716181e+00,-2.634375e+01,-8.596572e-10
-5.697952e+00,-5.536292e+00,-2.605278e+01,-5.325553e-10
-5.761236e+00,-5.206886e+00,-2.681277e+01,-4.392250e-10
-5.228245e+00,-4.776291e+00,-2.728249e+01,-6.578802e-10
-5.697952e+00,-5.536292e+00,-2.757277e+01,-3.246057e-10
-5.988247e+00,-6.005997e+00,-2.681277e+01,-2.592912e-10
-5.697952e+00,-6.475703e+00,-2.757277e+01,-2.341154e-10
-5.267359e+00,-6.005997e+00,-2.810576e+01,-3.170047e-10
-4.937954e+00,-6.765997e+00,-2.804248e+01,-3.243614e-10
-5.228245e+00,-7.235703e+00,-2.728249e+01,-2.786667e-10
-4.468246e+00,-7.298986e+00,-2.761189e+01,-4.800773e-10
-3.998539e+00,-6.765997e+00,-2.804248e+01,-7.018523e-10
-3.709362e+00,-7.334078e+00,-2.734370e+01,-9.948551e-10
-3.184536e+00,-6.547947e+00,-2.768967e+01,-1.731978e-09
-3.000740e+00,-7.093766e+00,-2.728728e+01,-1.901802e-09
-2.232563e+00,-6.425453e+00,-2.778645e+01,-3.895263e-09
-2.300739e+00,-7.035479e+00,-2.698389e+01,-3.948313e-09
-2.733362e+00,-7.526390e+00,-2.658728e+01,-2.681797e-09
-1.629768e+00,-7.533466e+00,-2.666090e+01,-6.516178e-09
-2.300739e+00,-8.226389e+00,-2.631990e+01,-3.059447e-09
-1.402225e+00,-8.700005e+00,-2.660599e+01,-4.749688e-09
-1.088018e+00,-8.240542e+00,-2.667624e+01,-6.949582e-09
-6.914180e-01,-7.807919e+00,-2.716716e+01,-1.025484e-08
-6.662030e-01,-8.700005e+00,-2.681508e+01,-8.087560e-09
-2.696020e-01,-8.267381e+00,-2.730598e+01,-1.110279e-08
-2.696020e-01,-9.132627e+00,-2.730598e+01,-7.604271e-09
5.222000e-03,-8.576692e+00,-2.820410e+01,-8.381582e-09
-2.113150e-01,-9.436028e+00,-2.800600e+01,-5.288522e-09
-2.929210e-01,-9.353305e+00,-2.874112e+01,-3.900480e-09
-3.710940e-01,-8.932354e+00,-2.928140e+01,-3.549142e-09
-1.302470e-01,-7.978997e+00,-2.916977e+01,-6.389890e-09
-1.964210e-01,-8.240638e+00,-2.993733e+01,-3.955200e-09
6.167200e-02,-7.448066e+00,-2.992866e+01,-6.738147e-09
-2.839740e-01,-7.914539e+00,-3.074701e+01,-2.934952e-09
1.909680e-01,-7.369611e+00,-3.097592e+01,-4.849117e-09
6.444590e-01,-6.891373e+00,-3.062082e+01,-9.640564e-09
9.685970e-01,-7.402222e+00,-3.164889e+01,-6.000434e-09
1.310867e+00,-6.609605e+00,-3.081728e+01,-1.634607e-08
2.851470e-01,-7.484058e+00,-3.196252e+01,-3.107400e-09
9.608650e-01,-7.632031e+00,-3.235461e+01,-3.858124e-09
1.668598e+00,-7.343935e+00,-3.195230e+01,-9.180787e-09
2.851470e-01,-7.663277e+00,-3.259340e+01,-2.134737e-09
6.559680e-01,-8.084058e+00,-3.293335e+01,-1.978953e-09
-8.567400e-02,-8.084058e+00,-3.293335e+01,-1.079880e-09
2.851470e-01,-8.684058e+00,-3.316252e+01,-1.096609e-09
1.192184e+00,-9.051499e+00,-3.303773e+01,-1.985976e-09
5.630170e-01,-9.384058e+00,-3.333095e+01,-9.583668e-10
1.149460e+00,-9.922997e+00,-3.356747e+01,-1.053172e-09
2.100450e-01,-9.922997e+00,-3.356747e+01,-5.243555e-10
6.797520e-01,-1.068300e+01,-3.385777e+01,-4.631944e-10
1.478865e+00,-1.068300e+01,-3.363077e+01,-9.785642e-10
1.969568e+00,-1.021398e+01,-3.319684e+01,-2.022910e-09
2.006529e+00,-1.101997e+01,-3.325722e+01,-1.474326e-09
2.785618e+00,-1.081500e+01,-3.309067e+01,-3.064401e-09
2.903772e+00,-1.155495e+01,-3.295769e+01,-2.590900e-09
2.139751e+00,-1.185442e+01,-3.250407e+01,-1.682434e-09
3.336395e+00,-1.204587e+01,-3.256108e+01,-3.777346e-09
2.656673e+00,-1.224873e+01,-3.161369e+01,-3.184331e-09
3.147583e+00,-1.264533e+01,-3.204633e+01,-3.145220e-09
3.639795e+00,-1.274587e+01,-3.250279e+01,-3.500386e-09
3.367479e+00,-1.315325e+01,-3.185184e+01,-3.256873e-09
3.736782e+00,-1.353430e+01,-3.246838e+01,-2.686198e-09
4.076723e+00,-1.316348e+01,-3.288918e+01,-3.293722e-09
4.336781e+00,-1.376348e+01,-3.283920e+01,-3.122585e-09
4.034378e+00,-1.425278e+01,-3.226401e+01,-2.623977e-09
4.707602e+00,-1.418426e+01,-3.249927e+01,-4.003543e-09
4.691639e+00,-1.481943e+01,-3.177455e+01,-3.904854e-09
3.689295e+00,-1.478480e+01,-3.171715e+01,-1.975115e-09
4.060116e+00,-1.520558e+01,-3.137720e+01,-2.513260e-09
4.660114e+00,-1.515562e+01,-3.111714e+01,-4.484077e-09
5.479752e+00,-1.467497e+01,-3.137074e+01,-9.318698e-09
4.660114e+00,-1.515562e+01,-3.037550e+01,-6.190002e-09
4.060116e+00,-1.538480e+01,-3.074632e+01,-2.975877e-09
4.060116e+00,-1.520558e+01,-3.011545e+01,-4.269135e-09
4.915577e+00,-1.475967e+01,-2.966528e+01,-1.143975e-08
5.471298e+00,-1.485310e+01,-2.990321e+01,-1.561769e-08
5.157158e+00,-1.441009e+01,-2.894426e+01,-2.348110e-08
6.282478e+00,-1.493889e+01,-2.892926e+01,-4.057769e-08
6.282478e+00,-1.475967e+01,-2.956013e+01,-3.447812e-08
6.399616e+00,-1.436104e+01,-3.036855e+01,-3.356614e-08
6.096390e+00,-1.430169e+01,-3.094572e+01,-2.073201e-08
6.516754e+00,-1.330626e+01,-3.044095e+01,-5.934619e-08
6.913357e+00,-1.373889e+01,-2.995003e+01,-7.280480e-08
6.882477e+00,-1.470970e+01,-2.930008e+01,-5.827499e-08
7.253296e+00,-1.410970e+01,-2.952925e+01,-1.004247e-07
7.303261e+00,-1.436976e+01,-2.892926e+01,-1.169259e-07
6.965927e+00,-1.502072e+01,-2.861563e+01,-6.949945e-08
7.233696e+00,-1.502689e+01,-2.797977e+01,-1.125170e-07
6.299030e+00,-1.507901e+01,-2.807423e+01,-5.419842e-08
6.715103e+00,-1.563889e+01,-2.779663e+01,-5.726604e-08
7.630295e+00,-1.545952e+01,-2.748886e+01,-1.416574e-07
7.212677e+00,-1.613524e+01,-2.774696e+01,-6.417020e-08
7.869087e+00,-1.613524e+01,-2.745761e+01,-1.093951e-07
7.609028e+00,-1.673524e+01,-2.740765e+01,-6.515093e-08
8.306015e+00,-1.655285e+01,-2.707124e+01,-1.368754e-07
7.913929e+00,-1.718726e+01,-2.682892e+01,-7.185650e-08
8.859909e+00,-1.724682e+01,-2.669011e+01,-1.398991e-07
8.514622e+00,-1.784682e+01,-2.635080e+01,-8.266573e-08
9.256260e+00,-1.784682e+01,-2.635080e+01,-1.346297e-07
9.516319e+00,-1.724682e+01,-2.640076e+01,-2.475208e-07
9.482422e+00,-1.822037e+01,-2.588149e+01,-1.438770e-07
8.885441e+00,-1.826760e+01,-2.601085e+01,-8.771978e-08
8.868889e+00,-1.858694e+01,-2.536975e+01,-8.162865e-08
9.568890e+00,-1.852865e+01,-2.506634e+01,-1.503636e-07
1.017774e+01,-1.796056e+01,-2.559624e+01,-2.828986e-07
1.061505e+01,-1.865300e+01,-2.518147e+01,-2.514750e-07
1.108475e+01,-1.789300e+01,-2.547177e+01,-5.299682e-07
1.155446e+01,-1.865300e+01,-2.518147e+01,-4.431319e-07
1.188386e+01,-1.789300e+01,-2.524477e+01,-8.974269e-07
1.231446e+01,-1.836270e+01,-2.471178e+01,-9.997313e-07
1.231446e+01,-1.742329e+01,-2.471178e+01,-2.064743e-06
1.260475e+01,-1.789300e+01,-2.395177e+01,-1.916684e-06
1.237774e+01,-1.709389e+01,-2.395177e+01,-3.269109e-06
1.241283e+01,-1.736207e+01,-2.319289e+01,-3.188547e-06
1.194382e+01,-1.660318e+01,-2.348276e+01,-3.834154e-06
1.245679e+01,-1.708441e+01,-2.242157e+01,-4.435306e-06
1.267093e+01,-1.815464e+01,-2.318420e+01,-1.919442e-06
1.268032e+01,-1.859168e+01,-2.280777e+01,-1.413198e-06
1.248237e+01,-1.870913e+01,-2.398122e+01,-9.372785e-07
1.280022e+01,-1.935566e+01,-2.332977e+01,-7.503737e-07
1.288941e+01,-1.932771e+01,-2.280777e+01,-8.565660e-07
1.294173e+01,-1.903909e+01,-2.197827e+01,-1.145257e-06
1.305375e+01,-1.990100e+01,-2.184877e+01,-5.691441e-07
1.306863e+01,-1.995858e+01,-2.280777e+01,-5.301984e-07
1.288941e+01,-2.058946e+01,-2.280777e+01,-2.851626e-07
1.300981e+01,-2.077613e+01,-2.191421e+01,-2.509350e-07
1.319917e+01,-2.023701e+01,-2.103722e+01,-4.622206e-07
1.282922e+01,-1.911270e+01,-2.071573e+01,-9.641912e-07
1.295945e+01,-1.858712e+01,-2.131572e+01,-1.714047e-06
1.305840e+01,-1.787663e+01,-2.131572e+01,-3.227004e-06
1.282922e+01,-1.824745e+01,-2.071573e+01,-2.103071e-06
1.282922e+01,-1.750581e+01,-2.071573e+01,-3.990231e-06
1.287919e+01,-1.724575e+01,-2.131572e+01,-5.221015e-06
1.282922e+01,-1.750581e+01,-2.191573e+01,-4.080815e-06
1.245841e+01,-1.690581e+01,-2.168654e+01,-5.271449e-06
1.249282e+01,-1.680883e+01,-2.089810e+01,-5.704058e-06
1.192008e+01,-1.636867e+01,-2.119966e+01,-5.902222e-06
1.213346e+01,-1.600829e+01,-2.038277e+01,-8.691084e-06
1.250977e+01,-1.688302e+01,-2.029038e+01,-5.097811e-06
1.242375e+01,-1.647800e+01,-1.962277e+01,-6.393605e-06
1.219674e+01,-1.567889e+01,-1.962277e+01,-1.060850e-05
1.153341e+01,-1.524282e+01,-2.028905e+01,-1.126756e-05
1.125459e+01,-1.486760e+01,-1.931313e+01,-1.036526e-05
1.090375e+01,-1.486005e+01,-1.968469e+01,-8.542772e-06
1.177422e+01,-1.512358e+01,-1.891377e+01,-1.077382e-05
1.223183e+01,-1.594707e+01,-1.886389e+01,-6.546138e-06
1.232380e+01,-1.602100e+01,-1.820976e+01,-3.783208e-06
1.184390e+01,-1.475557e+01,-1.797378e+01,-8.489674e-06
1.224403e+01,-1.518570e+01,-1.752016e+01,-3.059744e-06
1.224051e+01,-1.432295e+01,-1.748288e+01,-9.752274e-06
1.182289e+01,-1.364723e+01,-1.774098e+01,-2.241957e-05
1.247930e+01,-1.364723e+01,-1.745163e+01,-2.205004e-05
1.221924e+01,-1.304723e+01,-1.740167e+01,-3.730403e-05
1.281924e+01,-1.327641e+01,-1.703085e+01,-1.771153e-05
1.244842e+01,-1.267641e+01,-1.680168e+01,-2.481840e-05
1.308282e+01,-1.305706e+01,-1.622595e+01,4.806501e-05
1.286365e+01,-1.206438e+01,-1.583614e+01,6.245487e-05
1.228104e+01,-1.184619e+01,-1.600873e+01,4.339834e-06
1.184842e+01,-1.233710e+01,-1.640532e+01,-2.163991e-05
1.141579e+01,-1.184619e+01,-1.600873e+01,-1.717012e-05
1.178074e+01,-1.136336e+01,-1.565262e+01,-2.258362e-05
1.091549e+01,-1.136336e+01,-1.565262e+01,-3.061620e-05
1.074361e+01,-1.192494e+01,-1.648732e+01,-2.935656e-05
1.137643e+01,-1.071649e+01,-1.515634e+01,-2.746370e-05
1.061209e+01,-1.066336e+01,-1.559433e+01,-5.989135e-05
1.096065e+01,-1.009938e+01,-1.468181e+01,-6.184511e-05
1.058346e+01,-9.881291e+00,-1.534277e+01,-1.130358e-04
1.077023e+01,-9.598719e+00,-1.454878e+01,-1.061332e-04
1.074205e+01,-9.984171e+00,-1.375591e+01,-1.060190e-05
1.053295e+01,-9.248147e+00,-1.375591e+01,-8.385316e-05
1.052355e+01,-9.573288e+00,-1.259294e+01,9.980216e-06
1.009740e+01,-8.827768e+00,-1.283341e+01,-5.790271e-05
1.057332e+01,-8.285190e+00,-1.327852e+01,-2.084718e-04
1.074205e+01,-8.512124e+00,-1.375591e+01,-2.250115e-04
9.653561e+00,-8.028399e+00,-1.277779e+01,-1.278127e-04
9.935402e+00,-7.342559e+00,-1.274562e+01,-2.672548e-04
9.112984e+00,-7.498901e+00,-1.221025e+01,-1.169147e-04
9.351776e+00,-6.823183e+00,-1.224149e+01,-2.248784e-04
9.788704e+00,-6.405565e+00,-1.262785e+01,-4.662896e-04
9.116516e+00,-6.149961e+00,-1.217297e+01,-2.945267e-04
9.513115e+00,-5.717337e+00,-1.266388e+01,-5.953610e-04
9.116516e+00,-5.284713e+00,-1.217297e+01,-4.878147e-04
9.816513e+00,-5.017337e+00,-1.260559e+01,-1.065207e-03
9.362892e+00,-4.423433e+00,-1.178989e+01,-8.377760e-04
9.076870e+00,-4.918685e+00,-1.128143e+01,-4.230325e-04
8.869423e+00,-3.886584e+00,-1.107747e+01,-5.288696e-04
9.362892e+00,-4.423433e+00,-1.038989e+01,-5.120404e-04
8.768112e+00,-3.401152e+00,-1.032902e+01,-4.622014e-04
8.398811e+00,-3.020103e+00,-1.094557e+01,-5.209534e-04
8.220150e+00,-3.507502e+00,-1.183836e+01,-5.044785e-04
8.920151e+00,-3.774878e+00,-1.227100e+01,-8.423240e-04
7.986469e+00,-3.475923e+00,-1.273311e+01,-5.235826e-04
8.920151e+00,-3.565789e+00,-1.300702e+01,-1.146913e-03
8.085640e+00,-3.362431e+00,-1.336546e+01,-7.257201e-04
7.052788e+00,-3.176969e+00,-1.319524e+01,-3.123018e-04
7.385639e+00,-3.095055e+00,-1.379808e+01,-5.137563e-04
7.052788e+00,-3.176969e+00,-1.232999e+01,-2.469348e-04
6.561878e+00,-2.780368e+00,-1.276260e+01,-2.185735e-04
6.620163e+00,-2.476969e+00,-1.206261e+01,-2.086166e-04
6.752270e+00,-2.547985e+00,-1.147368e+01,-1.815472e-04
6.052269e+00,-2.280609e+00,-1.190631e+01,-1.268615e-04
5.848778e+00,-2.325433e+00,-1.139450e+01,-8.564550e-05
7.531433e+00,-3.223547e+00,-1.201639e+01,-3.396006e-04
7.798809e+00,-2.790924e+00,-1.131639e+01,-3.751817e-04
7.427990e+00,-2.370143e+00,-1.097646e+01,-2.940537e-04
6.752270e+00,-2.338897e+00,-1.073766e+01,-1.451878e-04
5.954933e+00,-2.556877e+00,-1.050203e+01,-6.075043e-05
5.173058e+00,-2.356679e+00,-1.115570e+01,-4.555957e-05
5.173058e+00,-2.565768e+00,-1.041968e+01,-3.197428e-05
4.473057e+00,-2.298392e+00,-1.085231e+01,-2.246975e-05
4.473057e+00,-2.009044e+00,-1.150871e+01,-3.155781e-05
3.982147e+00,-1.612443e+00,-1.107610e+01,-1.811637e-05
3.890160e+00,-1.200688e+00,-1.181981e+01,-2.410189e-05
3.635345e+00,-1.132661e+00,-1.101329e+01,-1.526685e-05
3.214563e+00,-7.927190e-01,-1.138411e+01,-1.339501e-05
3.214563e+00,-7.927190e-01,-1.064247e+01,-9.813991e-06
2.682404e+00,-2.577680e-01,-1.117226e+01,-8.221459e-06
2.723654e+00,-3.961190e-01,-1.181673e+01,-1.049706e-05
2.219786e+00,4.269290e-01,-1.142308e+01,-6.882128e-06
2.147985e+00,-5.746100e-02,-1.221399e+01,-7.841082e-06
1.801077e+00,4.462450e-01,-1.226317e+01,-6.027919e-06
1.404476e+00,1.362100e-02,-1.275407e+01,-4.790955e-06
